date	smin	smax	smean	tmean
18/02/2010 	 9.8040133 	27.97661   	20.68716   	 0.88026389
19/02/2010 	13.2172604 	28.73465   	23.28078   	 1.49198281
20/02/2010 	15.7095985 	28.47934   	24.55454   	 1.61847837
21/02/2010 	 9.7884703 	28.31392   	22.72712   	 1.42251840
22/02/2010 	15.7915945 	28.29084   	24.76644   	 1.70474556
23/02/2010 	16.0799198 	27.33711   	22.58881   	 1.64866413
24/02/2010 	21.3785439 	27.20943   	24.66452   	 1.76627887
25/02/2010 	15.4977274 	26.84916   	23.79971   	 2.07907844
26/02/2010 	16.8754482 	29.36041   	24.80230   	 2.43182861
27/02/2010 	21.4503498 	30.50486   	27.71022   	 2.74498185
28/02/2010 	16.1359444 	29.95091   	25.55658   	 2.95633171
01/03/2010 	15.0959406 	28.16612   	23.61442   	 3.13586025
02/03/2010 	11.8216696 	27.63965   	21.58005   	 3.05329000
03/03/2010 	 9.3760014 	26.03392   	19.31827   	 2.93351237
04/03/2010 	 5.8674550 	24.88051   	18.00305   	 2.95230282
05/03/2010 	 4.3633556 	24.12422   	16.59521   	 2.83898388
06/03/2010 	 4.7288566 	23.90843   	16.10026   	 2.67719854
07/03/2010 	 2.1419182 	23.34947   	15.44591   	 2.25118548
08/03/2010 	12.2252417 	22.42649   	18.20440   	 2.53088065
09/03/2010 	17.6468773 	23.66439   	20.98627   	 2.71186870
10/03/2010 	16.3418236 	24.32354   	21.40172   	 2.71750258
11/03/2010 	14.6802511 	26.13255   	22.50090   	 2.74979671
12/03/2010 	 9.0799999 	25.34499   	19.88590   	 2.72899345
13/03/2010 	 5.9336033 	24.66131   	17.46432   	 2.89850709
14/03/2010 	 5.1605382 	24.80948   	16.95528   	 3.23455824
15/03/2010 	 2.5429933 	24.14047   	15.73475   	 3.66684129
16/03/2010 	 3.4456062 	23.91525   	16.26466   	 3.87593220
17/03/2010 	 5.4253316 	24.84293   	16.99241   	 4.01532115
18/03/2010 	 7.5157104 	26.41117   	18.48904   	 4.31479354
19/03/2010 	10.1098375 	28.01499   	20.34620   	 4.83462544
20/03/2010 	12.7976971 	28.40257   	22.85120   	 5.28142295
21/03/2010 	12.0966759 	27.06040   	21.40202   	 6.05496194
22/03/2010 	 9.2648335 	26.26934   	19.70257   	 6.19487390
23/03/2010 	13.1472025 	26.89608   	21.85549   	 6.20871816
24/03/2010 	13.3096685 	26.43911   	21.69130   	 6.39354979
25/03/2010 	16.5948963 	26.63768   	22.63178   	 6.72656575
26/03/2010 	18.2110920 	26.57065   	23.23340   	 7.04050833
27/03/2010 	16.5675640 	27.59511   	24.03028   	 6.95404910
28/03/2010 	11.5322027 	27.43777   	23.25462   	 6.98861670
29/03/2010 	11.7211437 	27.06019   	22.26221   	 7.14553187
30/03/2010 	14.3632431 	27.75961   	22.36677   	 7.36723330
31/03/2010 	17.6335583 	29.75174   	25.84386   	 6.78274358
01/04/2010 	22.9098740 	30.15533   	27.66834   	 6.23404919
02/04/2010 	22.5076656 	30.12669   	27.87187   	 6.14465970
03/04/2010 	17.7950001 	29.98451   	26.82393   	 6.57335184
04/04/2010 	16.0733776 	29.84054   	25.59104   	 7.03492063
05/04/2010 	20.4265289 	29.13663   	25.36903   	 7.15702818
06/04/2010 	21.0236969 	28.71343   	25.94909   	 7.45606621
07/04/2010 	22.1252289 	28.50357   	26.30503   	 7.93779835
08/04/2010 	23.0839386 	28.07747   	25.80690   	 8.44811372
09/04/2010 	23.2916050 	27.74701   	25.62248   	 8.98469386
10/04/2010 	23.3457928 	27.33727   	25.20960   	 9.29205938
11/04/2010 	10.3694420 	26.19878   	22.56228   	 9.19269822
12/04/2010 	19.8775845 	25.60482   	22.72832   	 8.90982451
13/04/2010 	20.5515079 	25.43189   	22.35438   	 8.88659344
14/04/2010 	20.1202984 	25.45897   	22.25703   	 8.85018120
15/04/2010 	19.4105034 	25.47584   	22.05528   	 8.99250664
16/04/2010 	19.0095272 	25.36595   	21.64137   	 9.07397397
17/04/2010 	14.2550507 	25.74752   	21.74370   	 9.27242943
18/04/2010 	11.4262705 	25.98176   	20.80590   	 9.66154605
19/04/2010 	14.5831547 	26.20555   	21.03886   	 9.80306458
20/04/2010 	17.5034447 	26.91593   	22.84205   	 9.63303814
21/04/2010 	18.9745598 	26.55553   	22.37716   	 9.26233830
22/04/2010 	18.8916969 	26.38506   	22.13481   	 8.80308977
23/04/2010 	19.5600014 	26.86680   	22.99766   	 9.02286715
24/04/2010 	14.2236624 	26.82611   	22.38550   	 9.52100515
25/04/2010 	11.9158630 	27.43400   	22.20063   	 9.84332194
26/04/2010 	16.5707741 	27.62013   	22.91633   	10.14142835
27/04/2010 	18.1678352 	27.07011   	23.23261   	10.68748625
28/04/2010 	19.3449707 	27.33386   	23.73358   	11.15000196
29/04/2010 	20.2773094 	27.84329   	24.46000   	11.46234930
30/04/2010 	20.4880314 	27.99269   	24.81148   	11.79874478
01/05/2010 	19.8366108 	28.23222   	24.70576   	11.82317603
02/05/2010 	20.8511124 	27.71276   	24.03442   	11.88173749
03/05/2010 	23.7881641 	26.09309   	24.93106   	10.22286634
04/05/2010 	23.4874573 	26.18080   	24.73781   	 9.86654741
05/05/2010 	23.5420895 	26.47800   	24.73018   	10.35211875
06/05/2010 	19.2973404 	26.34969   	23.28356   	10.28101071
07/05/2010 	19.5738182 	26.65979   	22.82682   	 9.92649305
08/05/2010 	13.8770094 	27.50091   	23.15041   	10.14777203
09/05/2010 	10.8014975 	27.78411   	21.76505   	10.30599479
10/05/2010 	14.5120564 	27.91673   	22.50197   	10.37590756
11/05/2010 	17.9912148 	27.22211   	23.08351   	10.31445229
12/05/2010 	17.2355461 	25.23546   	23.50577   	 9.62998225
13/05/2010 	 7.6166034 	26.38574   	21.50168   	 9.44117963
14/05/2010 	 9.5620880 	26.65973   	20.50764   	 9.71951681
15/05/2010 	11.7841873 	26.68505   	21.26925   	10.19007343
16/05/2010 	12.4339876 	26.94542   	21.50386   	10.45243774
17/05/2010 	13.7511654 	27.20048   	21.90127   	10.72890755
18/05/2010 	17.1825027 	27.20902   	22.30881   	11.29914238
19/05/2010 	19.2996578 	27.12480   	22.98057   	11.88896996
20/05/2010 	19.8690968 	27.54748   	23.62184   	12.50329302
21/05/2010 	20.6354008 	27.73521   	24.17710   	13.28416224
22/05/2010 	22.0579014 	27.71148   	24.31584   	13.87362291
23/05/2010 	15.4809685 	27.91536   	22.84735   	14.42467682
24/05/2010 	15.2039156 	28.38224   	23.70314   	14.75999687
25/05/2010 	16.1527233 	27.68859   	23.29015   	14.93893067
26/05/2010 	19.1288681 	27.50734   	23.63308   	14.65626778
27/05/2010 	21.2336864 	27.37930   	24.40928   	14.17425066
28/05/2010 	21.4531822 	27.58354   	24.76895   	14.33604248
29/05/2010 	21.5586090 	28.23973   	25.07238   	14.33566721
30/05/2010 	17.8674183 	28.93849   	25.26367   	14.32432363
31/05/2010 	21.5693321 	29.40657   	24.95155   	14.32549862
01/06/2010 	15.7959814 	28.34923   	23.96727   	14.66968624
02/06/2010 	14.4946671 	28.04076   	23.38941   	15.23145010
03/06/2010 	14.3618879 	28.19958   	23.17133   	15.71024132
04/06/2010 	13.0148592 	28.10002   	22.65533   	16.19492962
05/06/2010 	16.6687641 	27.88629   	23.49208   	16.70242945
06/06/2010 	17.0035973 	28.25252   	24.48202   	16.98131754
07/06/2010 	17.2882748 	28.65278   	24.68064   	16.78876265
08/06/2010 	16.5374508 	28.98251   	24.77217   	16.73102341
09/06/2010 	16.8915558 	28.89426   	24.66017   	16.86351089
10/06/2010 	16.3591366 	28.38993   	23.84342   	17.16640381
11/06/2010 	18.2747231 	28.13266   	24.05789   	17.38077855
12/06/2010 	17.6615486 	28.28663   	24.26411   	17.27476013
13/06/2010 	19.6800938 	27.35285   	23.78971   	17.17253395
14/06/2010 	15.6524448 	27.75220   	22.74018   	17.41731938
15/06/2010 	16.4828434 	26.91410   	22.56178   	17.06261106
16/06/2010 	19.4630623 	26.64859   	22.90849   	16.45386026
17/06/2010 	21.5024281 	27.08058   	23.56929   	16.46152012
18/06/2010 	21.9144115 	27.20716   	23.68488   	16.20196525
19/06/2010 	22.4887981 	27.04600   	24.64785   	15.02253673
20/06/2010 	22.9627285 	27.03813   	25.58337   	13.99817377
21/06/2010 	19.1447487 	27.99043   	24.59567   	14.35671937
22/06/2010 	14.8748856 	28.19881   	23.63411   	15.09731231
23/06/2010 	13.8777971 	28.15508   	24.23367   	15.83994120
24/06/2010 	16.5149174 	27.87392   	24.83738   	16.64510701
25/06/2010 	17.2189350 	28.16502   	24.72639   	17.11170403
26/06/2010 	16.7753906 	28.31944   	23.88839   	17.83975518
27/06/2010 	12.4330654 	28.58220   	23.63116   	18.22548489
28/06/2010 	19.6941948 	28.78539   	25.05612   	19.10652892
29/06/2010 	21.7289658 	28.86969   	25.82160   	19.59778929
30/06/2010 	18.9998970 	28.86169   	25.26863   	19.80880821
01/07/2010 	22.4063644 	28.94140   	26.11542   	20.07678533
02/07/2010 	20.4143353 	29.23217   	26.20271   	20.59831436
03/07/2010 	22.2764091 	29.28024   	26.43041   	21.13604772
04/07/2010 	23.8416386 	28.94513   	26.78255   	21.39195693
05/07/2010 	24.0646343 	29.56116   	27.28138   	21.41705195
06/07/2010 	24.9356976 	28.80113   	27.18584   	21.26718243
07/07/2010 	24.9016933 	28.97841   	27.44896   	20.65662992
08/07/2010 	25.2385693 	29.35532   	27.92761   	20.25166790
09/07/2010 	25.8823566 	28.97339   	27.97052   	20.43591102
10/07/2010 	26.5982189 	29.01995   	28.03838   	21.21726096
11/07/2010 	27.0487976 	28.96655   	28.15319   	22.14316122
12/07/2010 	27.1727028 	29.34124   	28.39699   	22.29526786
13/07/2010 	27.1947594 	29.51752   	28.46378   	21.83811367
14/07/2010 	22.1993542 	29.42936   	26.93671   	22.07943277
15/07/2010 	15.8886480 	29.92778   	26.81930   	21.52749495
16/07/2010 	11.6576185 	30.33231   	26.57860   	20.49594168
17/07/2010 	13.3805962 	30.70406   	27.76513   	20.25107725
18/07/2010 	21.4503632 	30.57633   	28.14168   	20.04195948
19/07/2010 	21.8509483 	30.35289   	27.73862   	20.10741381
20/07/2010 	23.5145855 	30.33500   	27.67999   	20.60394657
21/07/2010 	24.8905735 	30.06367   	28.02722   	20.82575838
22/07/2010 	25.1765308 	29.86766   	28.36757   	20.73438783
23/07/2010 	25.8323860 	29.77612   	28.34488   	20.76430130
24/07/2010 	26.8817883 	29.70540   	28.26495   	20.58822862
25/07/2010 	27.3432884 	29.39208   	28.39708   	20.46001299
26/07/2010 	27.4805088 	29.42013   	28.31105   	20.43389090
27/07/2010 	27.7076702 	29.20223   	28.26328   	20.46329919
28/07/2010 	24.0620937 	29.23175   	27.54359   	20.67090261
29/07/2010 	21.9814796 	29.09076   	26.93085   	20.52938243
30/07/2010 	21.4796906 	29.14866   	26.25064   	20.21676819
31/07/2010 	21.6165161 	29.33148   	26.56239   	20.13332069
01/08/2010 	17.4599247 	29.19720   	26.11815   	20.32681251
02/08/2010 	17.1096344 	29.06204   	25.61719   	20.60980376
03/08/2010 	17.8383827 	29.02157   	25.43922   	20.70481586
04/08/2010 	22.3619156 	29.40311   	26.90914   	20.68198415
05/08/2010 	19.3963604 	29.11600   	26.53715   	20.28302578
06/08/2010 	19.3870411 	28.79272   	25.98707   	19.98391418
07/08/2010 	18.2614689 	28.71732   	26.03199   	19.82412656
08/08/2010 	18.3160152 	28.97490   	25.68255   	19.80725400
09/08/2010 	17.6437035 	28.15786   	24.57361   	19.71802394
10/08/2010 	15.6960678 	28.85499   	24.89261   	19.91554749
11/08/2010 	17.8794060 	28.95311   	25.45809   	19.90575147
12/08/2010 	15.3709888 	28.73386   	23.90984   	19.91460216
13/08/2010 	13.1465111 	28.80568   	23.67334   	19.65365561
14/08/2010 	17.8630581 	28.28183   	23.56981   	19.90022902
15/08/2010 	19.8993073 	26.77315   	23.65601   	19.52166227
16/08/2010 	18.2070999 	27.12826   	23.48416   	19.18343472
17/08/2010 	16.1997185 	26.53877   	22.76608   	19.49182228
18/08/2010 	14.9167747 	27.17340   	23.28029   	19.31553165
19/08/2010 	18.7107239 	27.44578   	24.21791   	19.12889202
20/08/2010 	21.2497425 	27.68836   	25.47923   	19.16369311
21/08/2010 	22.6591682 	28.57544   	26.42321   	19.27935954
22/08/2010 	13.8837500 	29.43842   	25.68493   	19.51351980
23/08/2010 	13.1983604 	28.79645   	26.29122   	19.63769662
24/08/2010 	23.9931793 	29.53059   	27.86016   	19.08991865
25/08/2010 	22.4369488 	29.45687   	27.94293   	18.06768477
26/08/2010 	16.2752972 	29.07494   	24.05433   	17.44358031
27/08/2010 	12.5058594 	26.75472   	20.80472   	17.18686744
28/08/2010 	13.5793095 	25.93183   	21.08245   	17.01086044
29/08/2010 	10.9765577 	25.72357   	20.80354   	16.80359179
30/08/2010 	15.1523523 	23.99889   	20.34224   	15.91995925
31/08/2010 	 4.9409208 	24.96218   	18.22866   	15.95879485
01/09/2010 	 3.3471110 	24.54495   	17.85321   	16.05869607
02/09/2010 	12.1609840 	23.61917   	18.64438   	16.15335069
03/09/2010 	14.2434778 	22.65930   	19.09378   	16.36336243
04/09/2010 	13.1807957 	22.85404   	19.25932   	16.61164602
05/09/2010 	 2.3813708 	22.99936   	18.27396   	16.59530199
06/09/2010 	 3.2165084 	22.80942   	17.53686   	16.40244965
07/09/2010 	 7.6234426 	25.10281   	19.40564   	15.93681802
08/09/2010 	 7.9193869 	26.43856   	20.57610   	15.77266274
09/09/2010 	15.7363605 	27.77212   	21.58167   	16.22041551
10/09/2010 	12.5393162 	26.84943   	20.23055   	16.41294038
11/09/2010 	 9.8873739 	26.92132   	21.17017   	16.80007054
12/09/2010 	10.2257462 	27.11203   	21.12650   	17.15223499
13/09/2010 	 9.1620436 	25.69621   	19.65124   	16.84405096
14/09/2010 	16.1118965 	27.71742   	24.05442   	17.15534190
15/09/2010 	22.7018738 	28.48758   	26.50779   	16.67918048
16/09/2010 	25.5191879 	28.52360   	27.44476   	15.60747399
17/09/2010 	24.7057877 	28.17038   	27.01900   	14.63929290
18/09/2010 	18.1620312 	27.33598   	24.48199   	13.57323883
19/09/2010 	20.0674324 	25.75061   	23.99830   	13.51319657
20/09/2010 	15.2409544 	26.83370   	24.30721   	14.19669016
21/09/2010 	11.0620451 	27.30795   	22.34838   	14.63429004
22/09/2010 	 6.2188559 	25.73295   	19.75430   	15.05985983
23/09/2010 	 6.0042768 	25.54489   	19.19099   	15.37995994
24/09/2010 	 8.1950607 	25.49661   	19.46947   	15.61634570
25/09/2010 	15.2992439 	24.24709   	19.49916   	14.94578207
26/09/2010 	12.8520327 	24.03916   	18.94262   	14.41649578
27/09/2010 	 8.4835005 	23.35452   	17.27724   	14.52031708
28/09/2010 	 6.5739145 	23.67219   	16.45404   	14.74238525
29/09/2010 	 4.3398938 	23.37208   	15.83199   	14.50055679
30/09/2010 	 2.5510962 	23.83407   	17.85731   	14.29052164
01/10/2010 	 9.3731241 	23.81591   	19.28458   	14.47421662
02/10/2010 	16.8860226 	25.95716   	22.65463   	14.84384060
03/10/2010 	20.0161057 	27.14139   	24.55518   	15.35116098
04/10/2010 	18.6306381 	27.26781   	23.95006   	15.63716014
05/10/2010 	12.8819885 	26.74380   	22.21202   	15.71374575
06/10/2010 	12.5993023 	27.21478   	23.03025   	15.78526505
07/10/2010 	13.0978880 	27.07334   	21.37932   	15.67207603
08/10/2010 	10.9306669 	25.96253   	20.25448   	15.67351439
09/10/2010 	10.2034397 	24.68911   	19.37873   	15.35699930
10/10/2010 	 8.0581150 	25.47060   	19.70837   	14.77018776
11/10/2010 	10.7634783 	24.11320   	19.46798   	14.00281799
12/10/2010 	11.2353849 	23.53266   	18.87487   	13.59225247
13/10/2010 	10.9890785 	24.06055   	18.15828   	13.39409679
14/10/2010 	11.4056435 	24.01139   	18.75174   	13.29623107
15/10/2010 	14.9743547 	23.89574   	18.95979   	13.12756590
16/10/2010 	17.3024693 	23.64915   	19.39523   	12.18302884
17/10/2010 	18.3814087 	23.40714   	21.46076   	12.22822873
18/10/2010 	18.7700024 	25.12164   	22.40784   	12.25105681
19/10/2010 	14.8810472 	27.52519   	22.95314   	12.13587197
20/10/2010 	18.7074242 	27.24161   	21.85946   	10.88927170
21/10/2010 	16.8220825 	25.28966   	21.76054   	10.23579923
22/10/2010 	18.7280903 	26.42830   	23.49441   	10.56744858
23/10/2010 	14.7145090 	28.37250   	24.76896   	10.92412748
24/10/2010 	16.5445232 	28.19597   	24.78097   	10.24163018
25/10/2010 	14.6625404 	25.17317   	20.76519   	 8.91030027
26/10/2010 	 7.8211308 	24.96875   	19.21918   	 8.71507609
27/10/2010 	14.0032663 	27.98298   	23.53289   	 9.59253895
28/10/2010 	15.4383211 	28.76443   	24.90282   	10.46285413
29/10/2010 	 5.3109560 	28.77824   	23.36769   	10.58861774
30/10/2010 	24.4864407 	29.35962   	27.44566   	10.99849965
31/10/2010 	18.4577045 	29.39134   	26.54268   	10.86345299
01/11/2010 	16.9738197 	28.48703   	23.84998   	10.63518935
02/11/2010 	12.7796507 	27.16814   	24.21163   	10.69441541
03/11/2010 	24.5174828 	28.58006   	27.12121   	11.21809431
04/11/2010 	23.4295902 	28.72070   	27.57008   	11.56543241
05/11/2010 	24.5200481 	29.40019   	28.57540   	12.17588145
06/11/2010 	21.7817307 	29.03862   	27.10664   	11.91914050
07/11/2010 	14.3453579 	28.33519   	23.42515   	11.15000387
08/11/2010 	 5.1477938 	26.60285   	19.91219   	10.14257948
09/11/2010 	 8.5818052 	26.08947   	20.64182   	 9.33319376
10/11/2010 	11.9216166 	25.81320   	20.15569   	 8.57161120
11/11/2010 	13.7218733 	28.03173   	21.55179   	 8.49279003
12/11/2010 	26.1707859 	31.50358   	30.18047   	10.11472551
13/11/2010 	26.8385029 	31.12776   	30.15956   	 9.69219859
14/11/2010 	23.1733131 	30.87694   	29.04454   	 9.56641708
15/11/2010 	20.8917770 	30.61741   	28.37031   	 9.33024488
16/11/2010 	17.7611809 	30.31537   	26.86293   	 8.82714666
17/11/2010 	11.7043381 	29.32201   	24.41701   	 8.36649594
18/11/2010 	 9.1332788 	27.32161   	22.94479   	 8.16811750
19/11/2010 	 9.6609125 	26.62151   	21.21298   	 7.83427994
20/11/2010 	11.0525675 	26.27857   	20.80648   	 7.82850295
21/11/2010 	 9.8644505 	25.47454   	19.48023   	 7.70060376
22/11/2010 	 8.6748333 	24.89983   	19.48975   	 7.43005694
23/11/2010 	 9.8126354 	24.06157   	19.48042   	 6.91959190
24/11/2010 	13.0488663 	24.00804   	19.41296   	 6.39520105
25/11/2010 	 8.5726967 	24.41396   	18.55989   	 6.10568388
26/11/2010 	 8.1430759 	24.29025   	17.45415   	 5.79898565
27/11/2010 	 4.6474686 	24.67995   	16.97609   	 5.56825327
28/11/2010 	 3.5001323 	24.71332   	16.67322   	 5.07947479
29/11/2010 	 9.6680746 	25.00552   	19.70017   	 4.90650853
30/11/2010 	16.2438545 	25.21333   	21.36211   	 3.71271036
01/12/2010 	15.7379951 	24.76062   	20.47814   	 1.93643660
02/12/2010 	14.5955153 	24.94317   	21.48869   	 1.58924746
03/12/2010 	16.3843555 	26.58432   	22.28018   	 1.94981713
04/12/2010 	16.5003281 	28.08541   	24.92778   	 3.00640222
05/12/2010 	20.6311760 	29.63236   	26.87321   	 3.89098366
06/12/2010 	17.3597584 	28.44039   	24.20765   	 2.96440499
07/12/2010 	16.6525059 	27.59727   	23.08884   	 2.44745526
08/12/2010 	14.4483776 	27.10758   	21.93592   	 2.09815579
09/12/2010 	16.8269329 	25.41657   	21.90398   	 1.99373831
10/12/2010 	16.5009956 	25.60127   	21.75210   	 2.37833886
11/12/2010 	18.1109200 	25.30894   	22.04982   	 3.05818330
12/12/2010 	17.6078224 	24.58030   	21.64348   	 3.51971460
13/12/2010 	12.0251999 	24.63254   	19.92317   	 2.59484409
14/12/2010 	 9.9171705 	24.75385   	18.66069   	 2.15779490
15/12/2010 	 8.7738237 	24.72428   	19.80934   	 2.01038866
16/12/2010 	16.6850624 	25.39832   	22.05217   	 2.56346059
17/12/2010 	12.5904531 	24.74475   	20.45529   	 2.29740852
18/12/2010 	 7.6072478 	25.50580   	20.72418   	 2.13397605
19/12/2010 	 8.7407179 	25.64692   	20.46946   	 1.79819822
20/12/2010 	10.2547665 	25.90045   	20.91765   	 1.57309939
21/12/2010 	10.3665733 	25.55035   	20.11516   	 1.16135387
22/12/2010 	 6.7025428 	25.01155   	19.47806   	 0.83229003
23/12/2010 	10.1517267 	22.10734   	18.71787   	 0.22352770
24/12/2010 	17.5339851 	22.21239   	20.34435   	 0.03377936
25/12/2010 	 6.2990479 	23.84781   	17.79824   	-0.36886261
26/12/2010 	 6.2229958 	24.14769   	17.23387   	-0.24416602
27/12/2010 	 5.7830610 	24.71568   	17.55753   	 0.10956111
28/12/2010 	 4.9284897 	25.00843   	17.64194   	 0.27244063
29/12/2010 	 5.6504622 	24.19800   	18.23491   	 0.42374609
30/12/2010 	 8.8650007 	25.82548   	19.27580   	 0.69833700
31/12/2010 	10.3691616 	24.76711   	19.05512   	 0.97824528
01/01/2011 	10.6127329 	25.21585   	20.12056   	 1.44173776
02/01/2011 	 7.1270757 	24.21586   	18.28515   	 1.39587824
03/01/2011 	 6.0477552 	23.83998   	17.57014   	 1.30488296
04/01/2011 	 6.8568358 	25.28681   	18.74778   	 1.38383261
05/01/2011 	 7.3591032 	27.58744   	21.06984   	 1.57658632
06/01/2011 	11.8502426 	28.76999   	23.42873   	 1.83131271
07/01/2011 	11.6561489 	27.02920   	21.15607   	 1.71311641
08/01/2011 	10.6783161 	28.23155   	23.03162   	 2.52430017
09/01/2011 	13.7990265 	28.01478   	23.92291   	 2.74206703
10/01/2011 	 5.9250684 	27.70128   	21.53358   	 2.33194151
11/01/2011 	 7.4436522 	28.80031   	24.28361   	 2.24952305
12/01/2011 	 9.5619955 	28.80486   	24.05661   	 2.40282765
13/01/2011 	18.4067822 	27.13928   	24.78218   	 2.76436321
14/01/2011 	21.8997498 	27.46072   	25.51585   	 3.40964945
15/01/2011 	22.4766808 	27.77236   	26.42440   	 3.79309624
16/01/2011 	23.4968948 	28.24617   	27.52624   	 3.82041225
17/01/2011 	19.3210735 	28.11238   	26.43039   	 4.01131376
18/01/2011 	12.0592966 	27.57384   	23.90148   	 4.01797011
19/01/2011 	 7.8461270 	26.36631   	20.38160   	 3.82168888
20/01/2011 	 0.6421632 	24.29536   	15.71746   	 3.41570395
21/01/2011 	 1.1988882 	23.42234   	14.92110   	 3.16647088
22/01/2011 	 0.3189313 	22.47616   	12.71909   	 3.08202067
23/01/2011 	 0.1972620 	21.64669   	11.17601   	 3.17826272
24/01/2011 	 0.1635598 	22.18716   	10.90046   	 3.48523256
25/01/2011 	 2.7910440 	22.17648   	13.26471   	 3.73193341
26/01/2011 	 0.8837677 	21.77333   	12.55639   	 3.52931482
27/01/2011 	 0.1648677 	22.06404   	13.04019   	 3.08947812
28/01/2011 	 0.5814948 	24.45548   	16.21089   	 2.98129346
29/01/2011 	 8.3463097 	23.12391   	18.55091   	 2.98533439
30/01/2011 	10.5711889 	23.57277   	19.55534   	 2.85696260
31/01/2011 	 6.9095035 	23.12054   	18.45783   	 2.57143269
01/02/2011 	 4.7980552 	26.08300   	18.25604   	 2.30801905
02/02/2011 	 5.7414732 	25.48983   	18.98102   	 2.58684253
03/02/2011 	10.3645906 	27.95959   	22.69476   	 3.30966823
04/02/2011 	13.4706974 	30.03516   	26.27598   	 3.75827656
05/02/2011 	28.6377773 	29.93778   	29.19838   	 4.34150722
06/02/2011 	27.8005199 	29.09796   	28.69385   	 4.59815622
07/02/2011 	27.3061371 	28.71746   	27.92194   	 4.60262790
08/02/2011 	21.4153118 	27.59670   	26.72622   	 4.45714241
09/02/2011 	10.9863482 	27.65226   	23.46339   	 4.48257644
10/02/2011 	17.7329483 	27.75109   	25.36192   	 4.35656080
11/02/2011 	14.7798338 	27.72409   	23.84389   	 4.65584649
12/02/2011 	 7.3926659 	26.67120   	21.83137   	 4.49763705
13/02/2011 	20.9430294 	26.33234   	24.34284   	 4.36062802
14/02/2011 	15.5339813 	26.13635   	23.93903   	 4.47025886
15/02/2011 	13.3306961 	26.68878   	23.66322   	 4.51567128
16/02/2011 	11.5432167 	26.76248   	22.75250   	 4.55066603
17/02/2011 	12.2036400 	26.10551   	21.37691   	 4.45540625
18/02/2011 	10.3395271 	25.01606   	20.31740   	 4.07277634
19/02/2011 	 3.4284420 	23.88632   	17.90268   	 3.51856487
20/02/2011 	 5.9618411 	25.69126   	20.74656   	 2.98113211
21/02/2011 	20.6317406 	25.93762   	22.86688   	 2.08860390
22/02/2011 	21.8684578 	25.74699   	23.28563   	 1.30981949
23/02/2011 	14.9265947 	25.64015   	21.91536   	 1.20746638
24/02/2011 	14.7136316 	26.41672   	23.11621   	 1.80540245
25/02/2011 	14.6263952 	26.40748   	22.38921   	 2.29485539
26/02/2011 	21.6906605 	27.55106   	25.11743   	 3.15487171
27/02/2011 	18.3220730 	27.39859   	23.52025   	 3.72899728
28/02/2011 	 5.1612949 	24.72513   	20.33983   	 3.32575078
01/03/2011 	 5.3296361 	24.51977   	18.79668   	 3.10154785
02/03/2011 	 2.7415578 	24.55283   	18.15197   	 2.97520841
03/03/2011 	 5.6028142 	24.24634   	18.08186   	 2.78888078
04/03/2011 	13.4201193 	24.84675   	20.45277   	 2.75930297
05/03/2011 	12.1977749 	24.52594   	19.63898   	 2.91827128
06/03/2011 	11.0890989 	24.13812   	18.87510   	 3.15273570
07/03/2011 	10.1237411 	24.22477   	18.83937   	 3.10756563
08/03/2011 	 9.9829340 	25.96260   	19.45527   	 3.11761479
09/03/2011 	13.7972374 	27.99679   	23.34152   	 3.59232866
10/03/2011 	15.8618574 	29.34838   	24.86951   	 4.20369933
11/03/2011 	18.3053150 	29.52336   	26.74894   	 4.67790107
12/03/2011 	13.9537954 	29.26221   	25.26054   	 4.73075528
13/03/2011 	14.3782911 	29.21727   	24.87756   	 4.99518486
14/03/2011 	12.7229700 	28.47864   	23.80591   	 5.35856567
15/03/2011 	14.7405605 	27.19299   	23.54391   	 5.61430339
16/03/2011 	 8.6808805 	26.72372   	22.01530   	 5.61110545
17/03/2011 	13.3382940 	26.69605   	22.00012   	 5.64797607
18/03/2011 	15.5053654 	26.69316   	22.17793   	 5.66555520
19/03/2011 	18.3353043 	26.00613   	22.53144   	 5.71589771
20/03/2011 	16.0484467 	26.52171   	22.23288   	 5.80387743
21/03/2011 	19.0369453 	27.05775   	22.90999   	 5.89244723
22/03/2011 	19.8744431 	26.69684   	23.09074   	 6.21036747
23/03/2011 	17.1642456 	26.03559   	21.79811   	 6.71364410
24/03/2011 	14.9929724 	25.57682   	21.38159   	 7.07135158
25/03/2011 	13.5662565 	25.95231   	21.17952   	 7.36741911
26/03/2011 	13.1677275 	26.43442   	20.97483   	 7.38064246
27/03/2011 	12.3488178 	26.64092   	21.15591   	 6.94459259
28/03/2011 	15.5254211 	26.89678   	22.16364   	 6.96712620
29/03/2011 	17.5896435 	27.09696   	22.66374   	 6.92149031
30/03/2011 	18.6904373 	27.02548   	23.41217   	 7.08924151
31/03/2011 	18.9457684 	28.31696   	25.00907   	 7.27576506
01/04/2011 	21.7224293 	28.70295   	26.49475   	 7.50685247
02/04/2011 	21.0921421 	28.96656   	26.38289   	 7.97641276
03/04/2011 	20.8771076 	28.35172   	26.04910   	 8.66485705
04/04/2011 	21.4584179 	28.18432   	25.80657   	 9.05367321
05/04/2011 	21.7773762 	28.79563   	26.58887   	 8.73683793
06/04/2011 	24.1210022 	28.79615   	27.52342   	 8.80147970
07/04/2011 	22.8742619 	28.77439   	27.15739   	 9.48921156
