date	smin	smax	smean	tmean
23/01/2011  	18.090654   	26.68629    	24.47261    	 4.170562496
24/01/2011  	14.389513   	27.16415    	24.73689    	 4.349326755
25/01/2011  	15.865430   	27.77725    	23.85797    	 4.319621071
26/01/2011  	20.777243   	28.13953    	25.20610    	 3.975020145
27/01/2011  	17.435127   	25.14556    	22.26026    	 2.685992099
28/01/2011  	13.623240   	23.87720    	17.89760    	 1.200638185
29/01/2011  	13.175641   	26.58431    	16.87143    	 0.397080731
30/01/2011  	14.348099   	25.82853    	19.08578    	 0.494221709
31/01/2011  	13.293836   	23.20968    	17.87590    	 0.702237239
01/02/2011  	13.547312   	21.62342    	16.73316    	 0.885826956
02/02/2011  	14.168919   	19.21464    	16.40612    	 1.501446352
03/02/2011  	14.715698   	19.82977    	17.46787    	 2.632209505
04/02/2011  	17.052685   	28.12560    	22.24048    	 3.537460044
05/02/2011  	26.020735   	29.47830    	27.74258    	 4.507074227
06/02/2011  	27.132195   	29.24104    	28.66300    	 4.880243897
07/02/2011  	28.917351   	29.29012    	29.13782    	 5.043941875
08/02/2011  	24.762003   	29.18902    	28.23609    	 4.956156015
09/02/2011  	25.096203   	29.14909    	28.09768    	 4.595155716
10/02/2011  	21.959576   	29.01508    	25.90522    	 4.792950193
11/02/2011  	22.703011   	28.95096    	26.45686    	 4.881878505
12/02/2011  	21.451710   	26.46822    	24.42866    	 4.346040994
13/02/2011  	20.438540   	24.65993    	22.91687    	 4.502918849
14/02/2011  	21.656782   	23.35651    	22.65783    	 4.693177164
15/02/2011  	20.343719   	22.73222    	21.62348    	 4.744356761
16/02/2011  	21.139570   	23.17445    	21.87095    	 4.762770901
17/02/2011  	19.752325   	23.00613    	21.52115    	 4.555786908
18/02/2011  	17.999657   	22.90005    	20.23439    	 3.789612596
19/02/2011  	13.455349   	22.73259    	18.18397    	 2.836142239
20/02/2011  	11.680912   	22.60929    	16.47301    	 1.831248945
21/02/2011  	11.805967   	21.83074    	15.97776    	 0.649785357
22/02/2011  	12.779427   	21.85429    	17.33923    	 0.228152815
23/02/2011  	14.704766   	21.94499    	18.99459    	 0.563443618
24/02/2011  	18.876362   	22.45905    	21.31343    	 1.515344900
25/02/2011  	18.943050   	22.39250    	21.00548    	 2.040186380
26/02/2011  	20.891800   	23.46208    	22.27959    	 2.835995783
27/02/2011  	19.677015   	23.14261    	21.95712    	 3.468760073
28/02/2011  	18.279856   	22.70978    	20.73768    	 3.410937548
01/03/2011  	18.000240   	23.65897    	20.71507    	 3.138906921
02/03/2011  	17.603949   	25.55590    	21.27760    	 2.572184414
03/03/2011  	18.208670   	25.87286    	22.21613    	 2.339447965
04/03/2011  	20.045807   	26.93466    	23.39333    	 2.261530576
05/03/2011  	21.114601   	27.93225    	24.71805    	 2.845553090
06/03/2011  	23.259045   	29.14026    	27.22681    	 3.280211816
07/03/2011  	21.103354   	29.08218    	25.96881    	 2.959909191
08/03/2011  	21.435373   	28.75381    	24.90408    	 2.809313471
09/03/2011  	21.601944   	28.21045    	23.09064    	 3.269344936
10/03/2011  	21.429073   	22.92924    	22.33830    	 3.841661071
11/03/2011  	19.197906   	23.09838    	22.34009    	 4.088358785
12/03/2011  	18.464102   	22.72898    	21.14658    	 4.199711591
13/03/2011  	19.649910   	22.68566    	21.32944    	 4.615359038
14/03/2011  	20.274014   	22.33928    	21.55371    	 5.196169684
15/03/2011  	16.889050   	23.13581    	20.62477    	 5.767193417
16/03/2011  	14.073039   	23.91929    	18.73884    	 6.037270914
17/03/2011  	14.668160   	23.87251    	19.37007    	 5.880351931
18/03/2011  	17.252724   	26.40781    	22.14226    	 5.839353273
19/03/2011  	20.249384   	27.52696    	24.17075    	 5.824755430
20/03/2011  	22.600056   	28.16275    	25.63426    	 5.918521454
21/03/2011  	23.470034   	28.90574    	26.30538    	 6.053828239
22/03/2011  	23.460287   	29.67199    	27.24410    	 6.364649355
23/03/2011  	23.677828   	29.82298    	27.88118    	 6.828976929
24/03/2011  	23.781355   	30.29266    	27.73279    	 7.153024326
